GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
GAGE1	17765	0.853830542871639	0.947264745610085	2	gene2.txt, gene4.txt	NA,15755,NA,10975
UGT1A4	17766	0.8539066463724	0.947264745610085	2	gene1.txt, gene3.txt	14251,NA,13161,NA
TECRL	17767	0.8539066463724	0.947264745610085	3	gene1.txt, gene2.txt, gene3.txt	17577,19361,13497,NA
PVT1	17768	0.853932014205987	0.947264745610085	2	gene2.txt, gene4.txt	NA,15760,NA,12763
CCDC88C	17769	0.854058853373922	0.947352130114244	2	gene2.txt, gene4.txt	NA,15767,NA,9694
CACNA1G-AS1	17770	0.854134956874683	0.947383230163196	2	gene1.txt, gene2.txt	14260,14419,NA,NA
NRAV	17771	0.854337899543379	0.947504641872503	2	gene1.txt, gene2.txt	14270,9835,NA,NA
ZNF708	17772	0.854363267376966	0.947504641872503	3	gene1.txt, gene2.txt, gene3.txt	17421,19596,15241,NA
TMEM51-AS1	17773	0.854388635210553	0.947504641872503	2	gene1.txt, gene2.txt	3314,15791,NA,NA
SLC25A33	17774	0.854439370877727	0.947507595364015	3	gene1.txt, gene2.txt, gene3.txt	15779,21694,4770,NA
RGPD5	17775	0.854566210045662	0.947544580075378	2	gene1.txt, gene3.txt	14280,NA,10785,NA
TEX43	17776	0.854616945712836	0.947544580075378	3	gene1.txt, gene2.txt, gene3.txt	15656,18895,17363,NA
LOC101930361	17777	0.854616945712836	0.947544580075378	2	gene2.txt, gene4.txt	NA,15803,NA,9344
LRWD1	17778	0.854845256215119	0.947579739442947	2	gene1.txt, gene3.txt	14291,NA,2939,NA
MKRN7P	17779	0.854895991882293	0.947579739442947	2	gene2.txt, gene4.txt	NA,15818,NA,11007
CTAG1B	17780	0.85492135971588	0.947579739442947	2	gene1.txt, gene3.txt	14294,NA,7077,NA
OR5R1	17781	0.854972095383054	0.947579739442947	2	gene1.txt, gene3.txt	14296,NA,8913,NA
LOC101928625	17782	0.855022831050228	0.947579739442947	2	gene2.txt, gene4.txt	NA,15824,NA,6979
SERPINB11	17783	0.855098934550989	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	16879,20289,9911,NA
OR10Q1	17784	0.855124302384576	0.947579739442947	2	gene1.txt, gene3.txt	14302,NA,8801,NA
ABHD15	17785	0.855149670218163	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	16589,20675,11050,NA
TREML3P	17786	0.855200405885337	0.947579739442947	2	gene1.txt, gene2.txt	11023,15832,NA,NA
FNDC11	17787	0.855251141552511	0.947579739442947	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17298,21627,16974,11775
GSTA5	17788	0.855301877219685	0.947579739442947	2	gene1.txt, gene3.txt	9946,NA,14006,NA
PRKY	17789	0.855327245053273	0.947579739442947	2	gene2.txt, gene4.txt	NA,15838,NA,3773
MRGPRX3	17790	0.855403348554033	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	17614,19400,13913,NA
APCDD1L-AS1	17791	0.855454084221208	0.947579739442947	2	gene1.txt, gene2.txt	14315,11390,NA,NA
TMEM199	17792	0.855682394723491	0.947579739442947	2	gene1.txt, gene3.txt	13538,NA,14021,NA
TAS2R42	17793	0.855758498224252	0.947579739442947	2	gene1.txt, gene3.txt	14328,NA,13528,NA
CDK11A	17794	0.855758498224252	0.947579739442947	2	gene2.txt, gene4.txt	NA,15860,NA,9230
OR14J1	17795	0.855783866057839	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	17912,19049,14251,NA
EIF4EBP3	17796	0.855834601725013	0.947579739442947	2	gene1.txt, gene3.txt	11558,NA,14027,NA
TMEM81	17797	0.855834601725013	0.947579739442947	2	gene1.txt, gene3.txt	14331,NA,12435,NA
MIB1	17798	0.855885337392187	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	18013,1476,16356,NA
CCDC148	17799	0.855910705225774	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	17213,19525,16961,NA
ARSG	17800	0.855936073059361	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	13820,19281,17131,NA
C6orf226	17801	0.855961440892948	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	6635,21059,15849,NA
ZBTB45	17802	0.855961440892948	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	18936,16525,15565,NA
OR8K5	17803	0.855986808726535	0.947579739442947	2	gene1.txt, gene3.txt	14337,NA,11680,NA
CDCA7L	17804	0.856012176560122	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	18137,18806,8793,NA
FAM71D	17805	0.856062912227296	0.947579739442947	3	gene1.txt, gene2.txt, gene3.txt	18727,18103,9971,NA
LOC101928457	17806	0.856088280060883	0.947579739442947	2	gene2.txt, gene4.txt	NA,15875,NA,8077
SFTA1P	17807	0.85611364789447	0.947579739442947	2	gene1.txt, gene2.txt	14344,38,NA,NA
LOC644172	17808	0.856139015728057	0.947579739442947	2	gene2.txt, gene4.txt	NA,15878,NA,11730
POLR2M	17809	0.856240487062405	0.947617978789069	2	gene1.txt, gene3.txt	4841,NA,14043,NA
CXorf67	17810	0.856443429731101	0.947617978789069	3	gene1.txt, gene2.txt, gene3.txt	18497,18407,15244,NA
WNT9A	17811	0.856519533231862	0.947617978789069	3	gene1.txt, gene2.txt, gene3.txt	17637,10040,16719,NA
LOC102723620	17812	0.856519533231862	0.947617978789069	2	gene2.txt, gene4.txt	NA,15894,NA,10680
BEND7	17813	0.856544901065449	0.947617978789069	3	gene1.txt, gene2.txt, gene3.txt	18981,4316,15549,NA
LOC100507630	17814	0.856544901065449	0.947617978789069	2	gene2.txt, gene4.txt	NA,15895,NA,9637
ZNF524	17815	0.856595636732623	0.947617978789069	3	gene1.txt, gene2.txt, gene3.txt	17987,19001,11449,NA
HIST1H2AA	17816	0.856697108066971	0.947617978789069	2	gene1.txt, gene3.txt	14368,NA,7481,NA
OVOL3	17817	0.856722475900558	0.947617978789069	2	gene2.txt, gene4.txt	NA,15904,NA,12923
LOC101927248	17818	0.856773211567732	0.947617978789069	2	gene1.txt, gene2.txt	12743,15909,NA,NA
HINT2	17819	0.856773211567732	0.947617978789069	3	gene1.txt, gene2.txt, gene3.txt	13612,21315,15696,NA
TTTY12	17820	0.856773211567732	0.947617978789069	3	gene1.txt, gene2.txt, gene3.txt	15924,21371,15659,NA
TXNDC5	17821	0.856798579401319	0.947617978789069	2	gene1.txt, gene3.txt	6382,NA,14065,NA
FAM71F2	17822	0.85687468290208	0.947623856814229	3	gene1.txt, gene2.txt, gene3.txt	17610,17906,16759,NA
C2orf27B	17823	0.856900050735667	0.947623856814229	2	gene1.txt, gene3.txt	14376,NA,11496,NA
DTX3L	17824	0.857001522070015	0.9476828994614	3	gene1.txt, gene2.txt, gene3.txt	18545,18377,13919,NA
PRLH	17825	0.85712836123795	0.947744867048132	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18277,20337,16411,8597
KRTAP4-4	17826	0.857153729071537	0.947744867048132	3	gene1.txt, gene2.txt, gene3.txt	18579,18343,12468,NA
SPIN3	17827	0.857432775240994	0.947896803140774	2	gene1.txt, gene2.txt	14399,12303,NA,NA
C20orf27	17828	0.857432775240994	0.947896803140774	2	gene2.txt, gene4.txt	NA,15937,NA,6777
C11orf53	17829	0.857458143074581	0.947896803140774	3	gene1.txt, gene2.txt, gene3.txt	18443,13864,16051,NA
MS4A13	17830	0.857483510908168	0.947896803140774	2	gene1.txt, gene3.txt	14401,NA,12623,NA
AA06	17831	0.857711821410452	0.947971534237364	2	gene1.txt, gene2.txt	14411,9193,NA,NA
KCTD14	17832	0.857737189244039	0.947971534237364	2	gene1.txt, gene3.txt	13172,NA,14102,NA
OR1L6	17833	0.857914764079148	0.947971534237364	2	gene1.txt, gene3.txt	14422,NA,8543,NA
SNORD107	17834	0.857990867579909	0.947971534237364	2	gene1.txt, gene3.txt	14425,NA,11319,NA
XCL2	17835	0.857990867579909	0.947971534237364	3	gene1.txt, gene2.txt, gene4.txt	18519,18466,NA,10010
ZNF559-ZNF177	17836	0.857990867579909	0.947971534237364	2	gene2.txt, gene4.txt	NA,15965,NA,5854
TMEM238	17837	0.858041603247083	0.947971534237364	2	gene1.txt, gene2.txt	4423,15967,NA,NA
KREMEN1	17838	0.858143074581431	0.947971534237364	2	gene1.txt, gene2.txt	14431,6672,NA,NA
YTHDF3-AS1	17839	0.858168442415018	0.947971534237364	2	gene1.txt, gene2.txt	14432,8720,NA,NA
LINC00543	17840	0.858193810248605	0.947971534237364	2	gene1.txt, gene2.txt	10971,15975,NA,NA
DNAH14	17841	0.858219178082192	0.947971534237364	2	gene1.txt, gene2.txt	14434,681,NA,NA
OR5M11	17842	0.858244545915779	0.947971534237364	2	gene1.txt, gene3.txt	14435,NA,12454,NA
C1orf100	17843	0.858244545915779	0.947971534237364	3	gene1.txt, gene2.txt, gene3.txt	16216,21310,12479,NA
FRMD7	17844	0.858269913749366	0.947971534237364	3	gene1.txt, gene2.txt, gene3.txt	18861,18068,8674,NA
OR2A42	17845	0.85832064941654	0.947971534237364	2	gene1.txt, gene3.txt	4282,NA,14125,NA
GPR151	17846	0.85832064941654	0.947971534237364	2	gene1.txt, gene3.txt	14439,NA,12704,NA
GLRA1	17847	0.858422120750888	0.948005378753922	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17129,21508,17250,11357
ATP23	17848	0.858447488584475	0.948005378753922	2	gene1.txt, gene2.txt	14444,4779,NA,NA
CTAGE11P	17849	0.858498224251649	0.948008291781052	2	gene2.txt, gene4.txt	NA,15987,NA,12884
GJA10	17850	0.858548959918823	0.948011204481793	3	gene1.txt, gene2.txt, gene3.txt	11905,19668,16966,NA
IL17REL	17851	0.858599695585997	0.948014116856198	2	gene1.txt, gene3.txt	14451,NA,14054,NA
CAPZA3	17852	0.858904109589041	0.948274896381763	3	gene1.txt, gene2.txt, gene3.txt	10103,19777,16888,NA
TAS2R50	17853	0.858954845256215	0.948274896381763	3	gene1.txt, gene2.txt, gene3.txt	17554,19392,16891,NA
VN1R4	17854	0.858980213089802	0.948274896381763	3	gene1.txt, gene2.txt, gene3.txt	11843,19774,16894,NA
LOC101060275	17855	0.859030948756976	0.9482777933352	2	gene2.txt, gene4.txt	NA,16016,NA,12170
OR52D1	17856	0.859157787924911	0.948345372081303	3	gene1.txt, gene2.txt, gene3.txt	17252,17643,17167,NA
TTTY6	17857	0.859259259259259	0.948345372081303	2	gene1.txt, gene3.txt	14481,NA,13146,NA
IGLL3P	17858	0.859259259259259	0.948345372081303	2	gene2.txt, gene4.txt	NA,16027,NA,3343
STAG3L4	17859	0.859284627092846	0.948345372081303	2	gene2.txt, gene4.txt	NA,16028,NA,12621
OOSP2	17860	0.859360730593607	0.948359829825347	3	gene1.txt, gene2.txt, gene3.txt	19222,17710,14678,NA
OR4D11	17861	0.859487569761542	0.948359829825347	2	gene1.txt, gene3.txt	14491,NA,9037,NA
LINC00919	17862	0.859512937595129	0.948359829825347	2	gene1.txt, gene2.txt	14492,13634,NA,NA
TPSD1	17863	0.859512937595129	0.948359829825347	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19022,19068,17427,12383
TCEAL6	17864	0.859538305428716	0.948359829825347	2	gene1.txt, gene3.txt	10559,NA,14173,NA
AZGP1P1	17865	0.859614408929477	0.948390708088441	2	gene2.txt, gene4.txt	NA,16053,NA,8401
SUGP1	17866	0.859715880263825	0.948449569013769	2	gene2.txt, gene4.txt	NA,16062,NA,10741
TNN	17867	0.859766615931	0.948452454245257	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18771,20968,16067,6504
SLC22A25	17868	0.859918822932522	0.948556562604901	3	gene1.txt, gene2.txt, gene3.txt	17830,18863,16678,NA
OR8B2	17869	0.859969558599696	0.948556562604901	3	gene1.txt, gene2.txt, gene3.txt	16024,21524,15687,NA
MAFA	17870	0.86002029426687	0.948556562604901	2	gene1.txt, gene3.txt	14513,NA,7468,NA
OR13A1	17871	0.860071029934044	0.948556562604901	2	gene1.txt, gene3.txt	14515,NA,9799,NA
VGLL2	17872	0.860147133434805	0.948556562604901	3	gene1.txt, gene2.txt, gene3.txt	18372,18744,8332,NA
LHB	17873	0.860197869101979	0.948556562604901	2	gene1.txt, gene3.txt	6702,NA,14199,NA
LOC101929550	17874	0.860197869101979	0.948556562604901	2	gene2.txt, gene4.txt	NA,16082,NA,7609
LOC100505515	17875	0.860324708269914	0.948632626810581	2	gene1.txt, gene2.txt	11069,16089,NA,NA
DHDH	17876	0.860375443937088	0.948632626810581	3	gene1.txt, gene2.txt, gene3.txt	18533,17184,16083,NA
UTS2B	17877	0.860451547437849	0.948632626810581	3	gene1.txt, gene2.txt, gene3.txt	12325,19962,16811,NA
SP3P	17878	0.860502283105023	0.948632626810581	2	gene2.txt, gene4.txt	NA,16097,NA,7644
FOXD4L3	17879	0.86052765093861	0.948632626810581	2	gene1.txt, gene3.txt	14533,NA,13847,NA
OR2T12	17880	0.860603754439371	0.948632626810581	2	gene1.txt, gene3.txt	13363,NA,14215,NA
SPINK7	17881	0.860603754439371	0.948632626810581	3	gene1.txt, gene2.txt, gene3.txt	19034,17890,15661,NA
FAM209A	17882	0.860882800608828	0.948887149088469	2	gene1.txt, gene3.txt	11668,NA,14226,NA
LOC101927851	17883	0.860933536276002	0.948890007269474	2	gene1.txt, gene2.txt	11812,16122,NA,NA
KRTAP5-7	17884	0.86103500761035	0.948948781033326	2	gene1.txt, gene3.txt	14553,NA,7585,NA
OR6C74	17885	0.861212582445459	0.949013249846257	2	gene1.txt, gene3.txt	14562,NA,6946,NA
LPCAT2	17886	0.861212582445459	0.949013249846257	3	gene1.txt, gene2.txt, gene3.txt	17225,3538,17275,NA
SPACA5B	17887	0.861237950279046	0.949013249846257	2	gene1.txt, gene3.txt	13943,NA,14240,NA
OR2L8	17888	0.861364789446981	0.949099955277281	2	gene1.txt, gene3.txt	13779,NA,14245,NA
MIR3916	17889	0.86154236428209	0.949139760920568	2	gene2.txt, gene4.txt	NA,16152,NA,7531
ZNF761	17890	0.861593099949264	0.949139760920568	2	gene1.txt, gene3.txt	13515,NA,14254,NA
LDLRAD4-AS1	17891	0.861669203450025	0.949139760920568	2	gene1.txt, gene2.txt	14581,15477,NA,NA
MIR924HG	17892	0.861770674784373	0.949139760920568	2	gene1.txt, gene2.txt	14585,6991,NA,NA
TTLL9	17893	0.861872146118721	0.949139760920568	3	gene1.txt, gene2.txt, gene3.txt	18677,7045,16015,NA
ZNF683	17894	0.861872146118722	0.949139760920568	3	gene1.txt, gene2.txt, gene3.txt	11651,19812,16981,NA
LOC101928107	17895	0.861872146118722	0.949139760920568	2	gene1.txt, gene2.txt	14589,13358,NA,NA
TDRD9	17896	0.861897513952308	0.949139760920568	3	gene1.txt, gene2.txt, gene3.txt	17080,18053,17429,NA
HYDIN2	17897	0.861922881785895	0.949139760920568	2	gene1.txt, gene2.txt	14591,15117,NA,NA
NOP14-AS1	17898	0.861973617453069	0.949139760920568	2	gene2.txt, gene4.txt	NA,16172,NA,9332
OR10H5	17899	0.862024353120244	0.949139760920568	2	gene1.txt, gene3.txt	14595,NA,13196,NA
OR11H6	17900	0.86204972095383	0.949139760920568	2	gene1.txt, gene3.txt	14596,NA,12912,NA
C2orf76	17901	0.862075088787418	0.949139760920568	3	gene1.txt, gene2.txt, gene3.txt	9884,19324,17341,NA
MFSD14C	17902	0.862075088787418	0.949139760920568	2	gene1.txt, gene2.txt	14597,8501,NA,NA
OR5H6	17903	0.86222729578894	0.949173830523613	2	gene1.txt, gene3.txt	11095,NA,14279,NA
PNPLA5	17904	0.862303399289701	0.949173830523613	3	gene1.txt, gene2.txt, gene3.txt	18333,18906,10585,NA
MSS51	17905	0.862328767123288	0.949173830523613	3	gene1.txt, gene2.txt, gene3.txt	16817,20778,8645,NA
MST1L	17906	0.862354134956875	0.949173830523613	2	gene2.txt, gene4.txt	NA,16190,NA,8916
KHDC3L	17907	0.862430238457636	0.949173830523613	3	gene1.txt, gene2.txt, gene3.txt	19199,14189,15586,NA
OR4D5	17908	0.862455606291223	0.949173830523613	2	gene1.txt, gene3.txt	14613,NA,11328,NA
LINC00112	17909	0.862506341958397	0.949173830523613	2	gene1.txt, gene2.txt	14615,14885,NA,NA
QRFPR	17910	0.862557077625571	0.949173830523613	3	gene1.txt, gene2.txt, gene3.txt	16409,21296,4967,NA
SLC10A4	17911	0.862582445459158	0.949173830523613	3	gene1.txt, gene2.txt, gene3.txt	16564,21100,9897,NA
SLC18B1	17912	0.862633181126332	0.949173830523613	3	gene1.txt, gene2.txt, gene3.txt	16860,20738,4536,NA
LINC00862	17913	0.862683916793506	0.949173830523613	2	gene1.txt, gene2.txt	13852,16208,NA,NA
HOTAIRM1	17914	0.862683916793506	0.949173830523613	2	gene1.txt, gene2.txt	14623,10718,NA,NA
TBC1D3I	17915	0.863039066463724	0.949255147017798	2	gene2.txt, gene4.txt	NA,16223,NA,3759
SNORD42A	17916	0.863089802130898	0.949255147017798	3	gene1.txt, gene2.txt, gene4.txt	19256,17881,NA,6489
LOC100506274	17917	0.863115169964485	0.949255147017798	2	gene1.txt, gene2.txt	10041,16226,NA,NA
ACP7	17918	0.863115169964485	0.949255147017798	2	gene1.txt, gene3.txt	12768,NA,14314,NA
SMG1	17919	0.863140537798072	0.949255147017798	2	gene1.txt, gene3.txt	14642,NA,9097,NA
TRAV12-2	17920	0.863140537798072	0.949255147017798	2	gene2.txt, gene4.txt	NA,16228,NA,8881
FAM9A	17921	0.863191273465246	0.949255147017798	3	gene1.txt, gene2.txt, gene3.txt	18134,19192,13020,NA
HTN3	17922	0.863191273465246	0.949255147017798	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19161,19301,17402,10718
EFCAB5	17923	0.863191273465246	0.949255147017798	3	gene1.txt, gene2.txt, gene3.txt	19343,17780,12573,NA
CCDC155	17924	0.86324200913242	0.949257978129882	3	gene1.txt, gene2.txt, gene3.txt	12958,19177,17494,NA
MTMR8	17925	0.863343480466768	0.949291531853174	2	gene1.txt, gene3.txt	14651,NA,12855,NA
CEP170P1	17926	0.863368848300355	0.949291531853174	2	gene2.txt, gene4.txt	NA,16240,NA,11471
LINC01350	17927	0.863444951801116	0.94929718875502	2	gene1.txt, gene2.txt	13927,16244,NA,NA
C17orf50	17928	0.863470319634703	0.94929718875502	3	gene1.txt, gene2.txt, gene3.txt	18495,18783,11653,NA
OR51S1	17929	0.863698630136986	0.94947297975573	2	gene1.txt, gene3.txt	14666,NA,12775,NA
KRTAP5-6	17930	0.86374936580416	0.94947297975573	2	gene1.txt, gene3.txt	14668,NA,7498,NA
ATAD3C	17931	0.863774733637747	0.94947297975573	3	gene1.txt, gene2.txt, gene3.txt	14639,20717,16407,NA
FLJ44635	17932	0.863901572805682	0.94950931192149	2	gene1.txt, gene3.txt	14676,NA,9813,NA
SSPO	17933	0.863926940639269	0.94950931192149	2	gene1.txt, gene2.txt	14677,5725,NA,NA
LOC100506571	17934	0.863952308472856	0.94950931192149	2	gene2.txt, gene4.txt	NA,16270,NA,11230
OR4F5	17935	0.864079147640791	0.949551507047746	2	gene1.txt, gene3.txt	10151,NA,14352,NA
SVOPL	17936	0.864231354642313	0.949551507047746	3	gene1.txt, gene2.txt, gene3.txt	18455,18867,15680,NA
LINC01153	17937	0.864332825976662	0.949551507047746	2	gene1.txt, gene2.txt	14693,14644,NA,NA
CABS1	17938	0.864358193810249	0.949551507047746	3	gene1.txt, gene2.txt, gene3.txt	17313,20259,14564,NA
CDY2B	17939	0.864383561643836	0.949551507047746	2	gene1.txt, gene3.txt	14695,NA,10890,NA
ALS2	17940	0.864408929477423	0.949551507047746	3	gene1.txt, gene2.txt, gene3.txt	18758,10266,16044,NA
RALY-AS1	17941	0.864485032978184	0.949551507047746	2	gene1.txt, gene2.txt	14699,4016,NA,NA
GAB4	17942	0.864510400811771	0.949551507047746	2	gene1.txt, gene2.txt	14700,14753,NA,NA
ADGRG7	17943	0.864510400811771	0.949551507047746	3	gene1.txt, gene2.txt, gene3.txt	12453,20620,16514,NA
LOC100506504	17944	0.864561136478945	0.949551507047746	2	gene2.txt, gene4.txt	NA,16300,NA,11388
TTTY19	17945	0.864586504312532	0.949551507047746	2	gene1.txt, gene3.txt	14703,NA,13810,NA
NLRP4	17946	0.864637239979706	0.949551507047746	3	gene1.txt, gene2.txt, gene3.txt	19070,13495,15787,NA
MROH5	17947	0.864713343480467	0.949551507047746	2	gene1.txt, gene3.txt	14708,NA,11909,NA
PDGFC	17948	0.864713343480467	0.949551507047746	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17262,20339,17428,5249
TAAR1	17949	0.864713343480467	0.949551507047746	3	gene1.txt, gene2.txt, gene3.txt	19029,18225,6201,NA
LOC101928812	17950	0.864916286149163	0.949721448467967	2	gene1.txt, gene2.txt	14719,14950,NA,NA
UCP1	17951	0.865043125317098	0.949807810149852	3	gene1.txt, gene2.txt, gene4.txt	19385,17830,NA,12100
TRIM65	17952	0.865119228817859	0.949838458110517	2	gene1.txt, gene2.txt	2716,16331,NA,NA
FBXO47	17953	0.865169964485033	0.949841252158414	2	gene1.txt, gene3.txt	14735,NA,13699,NA
ZNF449	17954	0.865372907153729	0.949910903218621	3	gene1.txt, gene2.txt, gene3.txt	17931,12190,16802,NA
OR2M3	17955	0.865423642820903	0.949910903218621	2	gene1.txt, gene3.txt	14543,NA,14405,NA
PCDHGA2	17956	0.865423642820903	0.949910903218621	2	gene1.txt, gene3.txt	14746,NA,9034,NA
ZIK1	17957	0.86544901065449	0.949910903218621	3	gene1.txt, gene2.txt, gene3.txt	18659,18689,16109,NA
SNORA3A	17958	0.865474378488077	0.949910903218621	2	gene2.txt, gene4.txt	NA,16348,NA,8780
FBXL22	17959	0.865550481988838	0.949941533492956	3	gene1.txt, gene2.txt, gene3.txt	19172,12693,15733,NA
UGT3A2	17960	0.865626585489599	0.949949894221134	2	gene1.txt, gene3.txt	14754,NA,8042,NA
LOC100996419	17961	0.86570268899036	0.949949894221134	2	gene1.txt, gene2.txt	10649,16361,NA,NA
TM4SF19	17962	0.86570268899036	0.949949894221134	2	gene1.txt, gene3.txt	14757,NA,8128,NA
GLYATL1	17963	0.865804160324708	0.9499832999332	3	gene1.txt, gene2.txt, gene3.txt	16352,20894,16361,NA
LOC100131662	17964	0.865829528158295	0.9499832999332	2	gene1.txt, gene2.txt	11708,16367,NA,NA
CFAP73	17965	0.866007102993404	0.950125243529084	2	gene1.txt, gene2.txt	5907,16377,NA,NA
OTOS	17966	0.866057838660578	0.950128019592564	3	gene1.txt, gene2.txt, gene3.txt	19068,6794,15845,NA
DMRTA1	17967	0.866159309994927	0.950164171628917	3	gene1.txt, gene2.txt, gene3.txt	18300,16747,16516,NA
LOC101930235	17968	0.8662100456621	0.950164171628917	2	gene2.txt, gene4.txt	NA,16388,NA,9697
ASPDH	17969	0.866235413495687	0.950164171628917	3	gene1.txt, gene2.txt, gene3.txt	17764,10264,16990,NA
FAM218A	17970	0.866286149162862	0.95016694490818	3	gene1.txt, gene2.txt, gene3.txt	17518,20105,15987,NA
SPAG11B	17971	0.86638762049721	0.95022536308497	2	gene1.txt, gene3.txt	14787,NA,10180,NA
DOCK9-AS2	17972	0.866539827498732	0.950230773508313	2	gene1.txt, gene2.txt	14794,15257,NA,NA
VSIG8	17973	0.866615930999493	0.950230773508313	2	gene1.txt, gene3.txt	4488,NA,14452,NA
PPP3R2	17974	0.86664129883308	0.950230773508313	3	gene1.txt, gene2.txt, gene3.txt	18226,19274,14727,NA
ADGRD2	17975	0.866692034500254	0.950230773508313	2	gene2.txt, gene4.txt	NA,16414,NA,7220
ZNF474	17976	0.866742770167428	0.950230773508313	3	gene1.txt, gene2.txt, gene3.txt	5893,20768,16485,NA
ZNF271P	17977	0.866818873668189	0.950230773508313	2	gene2.txt, gene4.txt	NA,16420,NA,2610
MDP1	17978	0.866844241501776	0.950230773508313	2	gene1.txt, gene3.txt	8140,NA,14461,NA
SNORD14D	17979	0.866844241501776	0.950230773508313	3	gene1.txt, gene2.txt, gene4.txt	17580,20059,NA,7463
NTF4	17980	0.86689497716895	0.950230773508313	2	gene1.txt, gene3.txt	13062,NA,14463,NA
ZNF830	17981	0.866945712836124	0.950230773508313	3	gene1.txt, gene2.txt, gene3.txt	8606,19394,17484,NA
OR9G9	17982	0.866945712836124	0.950230773508313	2	gene1.txt, gene3.txt	14811,NA,7947,NA
SOX8	17983	0.866971080669711	0.950230773508313	3	gene1.txt, gene2.txt, gene3.txt	17707,19910,4716,NA
LOC101929628	17984	0.86714865550482	0.950319355734518	2	gene1.txt, gene2.txt	13479,16435,NA,NA
CBY3	17985	0.86740233384069	0.950319355734518	2	gene1.txt, gene2.txt	14831,8495,NA,NA
KRTAP23-1	17986	0.867427701674277	0.950319355734518	2	gene1.txt, gene3.txt	14832,NA,6944,NA
ACAD11	17987	0.867478437341451	0.950319355734518	2	gene1.txt, gene3.txt	14834,NA,9378,NA
IQCF1	17988	0.867579908675799	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	17745,13527,17059,NA
NSMCE1	17989	0.867605276509386	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	16893,20967,5685,NA
LINC00824	17990	0.867630644342973	0.950319355734518	2	gene1.txt, gene2.txt	14840,13785,NA,NA
HYDIN	17991	0.867782851344495	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	16345,21692,14137,NA
NDFIP2	17992	0.867858954845256	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	17513,1545,17279,NA
FFAR3	17993	0.867884322678843	0.950319355734518	2	gene1.txt, gene3.txt	6217,NA,14502,NA
EDDM3B	17994	0.86790969051243	0.950319355734518	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18218,19602,17381,12790
NXF4	17995	0.867935058346017	0.950319355734518	2	gene1.txt, gene3.txt	11961,NA,14504,NA
DEFB4A	17996	0.867960426179604	0.950319355734518	2	gene1.txt, gene3.txt	12547,NA,14505,NA
MON1A	17997	0.867985794013191	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	9745,19871,17178,NA
SPINK6	17998	0.867985794013191	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	16706,21233,15236,NA
LEKR1	17999	0.867985794013191	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	17359,13895,17422,NA
OR4C3	18000	0.868011161846778	0.950319355734518	2	gene1.txt, gene3.txt	14855,NA,12761,NA
OR5F1	18001	0.868061897513952	0.950319355734518	2	gene1.txt, gene3.txt	13540,NA,14509,NA
LOC728095	18002	0.868087265347539	0.950319355734518	2	gene1.txt, gene2.txt	14858,14300,NA,NA
C10orf55	18003	0.868087265347539	0.950319355734518	3	gene1.txt, gene2.txt, gene3.txt	17875,19763,14349,NA
RPL7A	18004	0.868112633181126	0.950319355734518	2	gene1.txt, gene3.txt	14859,NA,9974,NA
PENK	18005	0.868112633181126	0.950319355734518	2	gene2.txt, gene4.txt	NA,16482,NA,2776
OR2T8	18006	0.868214104515474	0.950327632163483	2	gene1.txt, gene3.txt	13159,NA,14515,NA
KRTAP12-3	18007	0.868239472349061	0.950327632163483	2	gene1.txt, gene3.txt	14864,NA,13384,NA
UNCX	18008	0.868264840182648	0.950327632163483	2	gene1.txt, gene3.txt	14865,NA,14161,NA
OR6X1	18009	0.86841704718417	0.950441445943695	2	gene1.txt, gene3.txt	14873,NA,11444,NA
ACOT6	18010	0.86859462201928	0.9505830094392	3	gene1.txt, gene2.txt, gene3.txt	19283,16754,15761,NA
TBC1D10A	18011	0.868721461187215	0.950646755121301	3	gene1.txt, gene2.txt, gene3.txt	19031,18438,6746,NA
