GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
LCE3C	19224	0.996590425578745	0.999295989731818	2	gene1.txt, gene3.txt	17856,NA,13545,NA
OR2T1	19225	0.996593130988656	0.999295989731818	2	gene1.txt, gene3.txt	14947,NA,16198,NA
ST7-OT4	19226	0.996597635718708	0.999295989731818	2	gene1.txt, gene2.txt	12870,21384,NA,NA
C18orf12	19227	0.996600335986795	0.999295989731818	2	gene1.txt, gene2.txt	18922,14110,NA,NA
OR7G2	19228	0.996601235648097	0.999295989731818	2	gene1.txt, gene3.txt	17039,NA,14290,NA
TMEM25	19229	0.996602135095443	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18379,17660,17404,NA
ZC3H11A	19230	0.99660393334844	0.999295989731818	2	gene1.txt, gene3.txt	16701,NA,14608,NA
LINC01015	19231	0.996611117810937	0.999295989731818	2	gene1.txt, gene2.txt	15842,17650,NA,NA
LINC00347	19232	0.996612911790945	0.999295989731818	2	gene1.txt, gene2.txt	18734,14322,NA,NA
MAGEB6	19233	0.996618288611105	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18642,19748,15656,NA
PA2G4P4	19234	0.99662723293285	0.999295989731818	2	gene1.txt, gene3.txt	14292,NA,16840,NA
ANKRD33B	19235	0.996629019243574	0.999295989731818	2	gene1.txt, gene2.txt	17985,15159,NA,NA
OLIG3	19236	0.996635264636562	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	19123,19242,15619,NA
TAS2R50	19237	0.996636155986042	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	17554,19392,16891,NA
BIRC8	19238	0.996637047123274	0.999295989731818	2	gene1.txt, gene3.txt	16743,NA,14607,NA
TAAR9	19239	0.996639719261915	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18483,20435,15322,NA
GPR61	19240	0.996643279144605	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18866,19818,15434,NA
KRTAP12-2	19241	0.996648612612531	0.999295989731818	2	gene1.txt, gene3.txt	17192,NA,14208,NA
LOC101929607	19242	0.996661912969946	0.999295989731818	2	gene1.txt, gene2.txt	14461,19431,NA,NA
UGT1A8	19243	0.996674283803903	0.999295989731818	2	gene1.txt, gene3.txt	17886,NA,13612,NA
TP53TG3	19244	0.996684854552452	0.999295989731818	2	gene1.txt, gene3.txt	16646,NA,14746,NA
OR2D2	19245	0.996690128589734	0.999295989731818	2	gene1.txt, gene3.txt	17815,NA,13693,NA
KRTAP19-7	19246	0.996692762778215	0.999295989731818	2	gene1.txt, gene3.txt	16306,NA,15061,NA
LOC340107	19247	0.996705030749884	0.999295989731818	2	gene1.txt, gene2.txt	14614,19305,NA,NA
PRAMEF7	19248	0.996707654270883	0.999295989731818	2	gene1.txt, gene3.txt	16302,NA,15082,NA
LOC101928618	19249	0.996709402241136	0.999295989731818	2	gene1.txt, gene2.txt	18321,14908,NA,NA
OMA1	19250	0.996712022631757	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	17455,21610,15476,NA
C5orf64	19251	0.996713768516167	0.999295989731818	2	gene1.txt, gene2.txt	14542,19412,NA,NA
LOC101927651	19252	0.996725966381758	0.999295989731818	2	gene1.txt, gene2.txt	12858,21620,NA,NA
OR8K1	19253	0.996732918293917	0.999295989731818	2	gene1.txt, gene3.txt	16295,NA,15118,NA
KRT39	19254	0.996733786348789	0.999295989731818	2	gene1.txt, gene3.txt	15057,NA,16256,NA
LOC101929538	19255	0.996744186838762	0.999295989731818	2	gene1.txt, gene2.txt	16148,17464,NA,NA
LCE1D	19256	0.996750240025559	0.999295989731818	2	gene1.txt, gene3.txt	14632,NA,16664,NA
OR5W2	19257	0.996751967647171	0.999295989731818	2	gene1.txt, gene3.txt	16935,NA,14557,NA
OR2G2	19258	0.996751967647171	0.999295989731818	2	gene1.txt, gene3.txt	17156,NA,14358,NA
KRTAP6-3	19259	0.996756283087384	0.999295989731818	2	gene1.txt, gene3.txt	14096,NA,17170,NA
BPIFB3	19260	0.996760593369271	0.999295989731818	2	gene1.txt, gene3.txt	18245,NA,13403,NA
C7orf77	19261	0.996776067755538	0.999295989731818	2	gene1.txt, gene2.txt	14369,19736,NA,NA
OR2A2	19262	0.996800858869233	0.999295989731818	2	gene1.txt, gene3.txt	18531,NA,13197,NA
SPHKAP	19263	0.996803413651698	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	16932,20371,16932,NA
LOC101929528	19264	0.996812765488442	0.999295989731818	2	gene1.txt, gene2.txt	17535,15936,NA,NA
STX18-AS1	19265	0.996851606985652	0.999295989731818	2	gene1.txt, gene2.txt	16168,17610,NA,NA
OVCH2	19266	0.996851606985652	0.999295989731818	2	gene1.txt, gene3.txt	19321,NA,12574,NA
CLEC18B	19267	0.996871702515829	0.999295989731818	2	gene1.txt, gene3.txt	14805,NA,16653,NA
OR6F1	19268	0.99689002190513	0.999295989731818	2	gene1.txt, gene3.txt	16570,NA,15051,NA
CALM2	19269	0.996895001310908	0.999295989731818	2	gene1.txt, gene3.txt	16281,NA,15320,NA
TMEM211	19270	0.996901629352362	0.999295989731818	2	gene1.txt, gene3.txt	14878,NA,16620,NA
OR8J3	19271	0.996906592020394	0.999295989731818	2	gene1.txt, gene3.txt	16586,NA,15057,NA
AXDND1	19272	0.996906592020394	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18890,17888,17145,NA
LOC100130642	19273	0.996909070669456	0.999295989731818	2	gene1.txt, gene2.txt	13332,21291,NA,NA
LOC101927331	19274	0.996920614068852	0.999295989731818	2	gene1.txt, gene2.txt	17844,15745,NA,NA
OR8G5	19275	0.996921437109985	0.999295989731818	2	gene1.txt, gene3.txt	14480,NA,17011,NA
SLC22A20	19276	0.996922259953019	0.999295989731818	2	gene1.txt, gene3.txt	14552,NA,16942,NA
LINC01352	19277	0.996922259953019	0.999295989731818	2	gene1.txt, gene2.txt	15249,18856,NA,NA
POM121L2	19278	0.996922259953019	0.999295989731818	2	gene2.txt, gene4.txt	NA,21716,NA,12828
LOC101927849	19279	0.996926371198152	0.999295989731818	2	gene1.txt, gene2.txt	13522,21071,NA,NA
LOC286178	19280	0.99692719285346	0.999295989731818	2	gene1.txt, gene2.txt	15769,18236,NA,NA
MCCD1	19281	0.99692719285346	0.999295989731818	2	gene1.txt, gene3.txt	16711,NA,14974,NA
NTRK3-AS1	19282	0.996928835570689	0.999295989731818	2	gene1.txt, gene2.txt	18687,14827,NA,NA
RNASE9	19283	0.996932938904259	0.999295989731818	2	gene1.txt, gene3.txt	16321,NA,15330,NA
TPRX1	19284	0.996934578854752	0.999295989731818	2	gene1.txt, gene3.txt	18469,NA,13414,NA
KRTAP10-5	19285	0.996939493969027	0.999295989731818	2	gene1.txt, gene3.txt	15620,NA,15982,NA
LOC100506790	19286	0.996942766767503	0.999295989731818	2	gene1.txt, gene2.txt	14502,19840,NA,NA
BEND2	19287	0.996945219297438	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	16982,20173,17194,NA
KRTAP3-3	19288	0.996946036413555	0.999295989731818	2	gene1.txt, gene2.txt	15797,18231,NA,NA
MAGEA5	19289	0.996948486580899	0.999295989731818	2	gene1.txt, gene3.txt	14665,NA,16869,NA
ZNF19	19290	0.996948486580899	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18544,18640,16933,NA
OR5T1	19291	0.996950119042032	0.999295989731818	2	gene1.txt, gene3.txt	17932,NA,13895,NA
LOC729506	19292	0.996971269573347	0.999295989731818	2	gene1.txt, gene2.txt	15714,18379,NA,NA
OR52L1	19293	0.996980986718817	0.999295989731818	2	gene1.txt, gene3.txt	16727,NA,15026,NA
LOC100507477	19294	0.996982603509757	0.999295989731818	2	gene1.txt, gene2.txt	17009,16826,NA,NA
OR8H2	19295	0.996985834751742	0.999295989731818	2	gene1.txt, gene3.txt	15413,NA,16228,NA
SLC10A5	19296	0.996993899222554	0.999295989731818	2	gene1.txt, gene3.txt	14441,NA,17134,NA
GFRAL	19297	0.997001944248605	0.999295989731818	2	gene1.txt, gene3.txt	15900,NA,15809,NA
OR6Q1	19298	0.997012373779455	0.999295989731818	2	gene1.txt, gene3.txt	18510,NA,13471,NA
OR5B21	19299	0.997018775691527	0.999295989731818	2	gene1.txt, gene3.txt	16788,NA,15017,NA
CLEC17A	19300	0.997018775691527	0.999295989731818	2	gene1.txt, gene3.txt	17122,NA,14709,NA
SLC2A7	19301	0.99702037423685	0.999295989731818	2	gene1.txt, gene3.txt	18605,NA,13397,NA
LOC101928797	19302	0.997022770606629	0.999295989731818	2	gene1.txt, gene2.txt	14557,19898,NA,NA
DCAF8L1	19303	0.997023569010529	0.999295989731818	2	gene1.txt, gene3.txt	17658,NA,14234,NA
SLIT1-AS1	19304	0.997027558136657	0.999295989731818	2	gene1.txt, gene2.txt	19238,14396,NA,NA
MARCH11	19305	0.997035521938218	0.999295989731818	2	gene1.txt, gene2.txt	17593,16221,NA,NA
TFAMP1	19306	0.997040290984283	0.999295989731818	2	gene1.txt, gene3.txt	18015,NA,13934,NA
NEIL1	19307	0.997041085152719	0.999295989731818	2	gene1.txt, gene3.txt	14915,NA,16756,NA
C10orf71-AS1	19308	0.99705534738187	0.999295989731818	2	gene1.txt, gene2.txt	19134,14545,NA,NA
SPANXN1	19309	0.997059298100562	0.999295989731818	2	gene1.txt, gene3.txt	14789,NA,16898,NA
C6orf222	19310	0.997059298100562	0.999295989731818	2	gene1.txt, gene3.txt	16892,NA,14967,NA
C18orf32	19311	0.997062455234912	0.999295989731818	2	gene1.txt, gene3.txt	14881,NA,16816,NA
OR4F3	19312	0.997068760339582	0.999295989731818	2	gene1.txt, gene3.txt	15464,NA,16287,NA
OR52I2	19313	0.997071908315038	0.999295989731818	2	gene1.txt, gene3.txt	19338,NA,12830,NA
PTX4	19314	0.997078195125013	0.999295989731818	2	gene1.txt, gene3.txt	19125,NA,13021,NA
LOC286068	19315	0.997098543308529	0.999295989731818	2	gene1.txt, gene2.txt	13997,20765,NA,NA
LOC101928167	19316	0.99709932337321	0.999295989731818	2	gene1.txt, gene2.txt	14264,20416,NA,NA
JMJD7-PLA2G4B	19317	0.997100882935336	0.999295989731818	2	gene1.txt, gene3.txt	16914,NA,15001,NA
TMPRSS9	19318	0.997101662432862	0.999295989731818	2	gene1.txt, gene3.txt	14318,NA,17383,NA
FLJ13224	19319	0.997103999791762	0.999295989731818	2	gene2.txt, gene4.txt	NA,21736,NA,13040
MAP1LC3B2	19320	0.997117212752061	0.999295989731818	2	gene1.txt, gene2.txt	18900,14893,NA,NA
LOC401463	19321	0.997117988289515	0.999295989731818	2	gene1.txt, gene2.txt	18448,15400,NA,NA
CNGA2	19322	0.997121088558347	0.999295989731818	2	gene1.txt, gene3.txt	18457,NA,13659,NA
DUX3	19323	0.997122637564728	0.999295989731818	2	gene1.txt, gene3.txt	16577,NA,15334,NA
LOC105375527	19324	0.997125733323004	0.999295989731818	2	gene1.txt, gene2.txt	14062,20732,NA,NA
OTOL1	19325	0.997125733323004	0.999295989731818	2	gene1.txt, gene3.txt	18889,NA,13282,NA
LOC100507277	19326	0.997128053170283	0.999295989731818	2	gene1.txt, gene2.txt	17325,16699,NA,NA
CPXCR1	19327	0.997131143673451	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18266,18846,17259,NA
GOLGA6L9	19328	0.99714808789372	0.999295989731818	2	gene1.txt, gene3.txt	17977,NA,14106,NA
LOC100506489	19329	0.997153460276973	0.999295989731818	2	gene1.txt, gene2.txt	13771,21150,NA,NA
OR4B1	19330	0.997153460276973	0.999295989731818	2	gene1.txt, gene3.txt	16233,NA,15690,NA
OR9G4	19331	0.997160354213653	0.999295989731818	2	gene1.txt, gene3.txt	14287,NA,17489,NA
KRT34	19332	0.997164941801155	0.999295989731818	2	gene1.txt, gene3.txt	19017,NA,13229,NA
OR52R1	19333	0.99717409692564	0.999295989731818	2	gene1.txt, gene3.txt	19243,NA,13045,NA
GJC3	19334	0.99717714270211	0.999295989731818	2	gene1.txt, gene3.txt	16874,NA,15135,NA
OR5D16	19335	0.997184744191462	0.999295989731818	2	gene1.txt, gene3.txt	14829,NA,17023,NA
OR10G8	19336	0.997186262271524	0.999295989731818	2	gene1.txt, gene3.txt	18018,NA,14120,NA
LOC101929034	19337	0.997212709399239	0.999295989731818	2	gene1.txt, gene2.txt	15004,19692,NA,NA
PRSS38	19338	0.997215717601569	0.999295989731818	2	gene1.txt, gene3.txt	16165,NA,15833,NA
LINC01533	19339	0.997219473734648	0.999295989731818	2	gene1.txt, gene2.txt	14657,20123,NA,NA
OR8B12	19340	0.99722097490715	0.999295989731818	2	gene1.txt, gene3.txt	17444,NA,14681,NA
LOC100996263	19341	0.997226972286449	0.999295989731818	2	gene1.txt, gene2.txt	17043,17196,NA,NA
C20orf78	19342	0.997228469805146	0.999295989731818	2	gene1.txt, gene2.txt	14288,20636,NA,NA
FABP9	19343	0.997242659876125	0.999295989731818	2	gene1.txt, gene3.txt	18874,NA,13449,NA
OR6K6	19344	0.997245638891309	0.999295989731818	2	gene1.txt, gene3.txt	17406,NA,14748,NA
OR13G1	19345	0.99724787124608	0.999295989731818	2	gene1.txt, gene3.txt	18338,NA,13927,NA
LOC105370829	19346	0.997252331057399	0.999295989731818	2	gene1.txt, gene2.txt	17884,16243,NA,NA
P2RX6P	19347	0.997256042582841	0.999295989731818	2	gene1.txt, gene3.txt	15796,NA,16233,NA
OR13D1	19348	0.997259008544409	0.999295989731818	2	gene1.txt, gene3.txt	15884,NA,16157,NA
GABRG3-AS1	19349	0.997260490439776	0.999295989731818	2	gene1.txt, gene2.txt	18553,15517,NA,NA
C14orf177	19350	0.997279689379973	0.999295989731818	2	gene1.txt, gene3.txt	16418,NA,15684,NA
LIPK	19351	0.997283367528287	0.999295989731818	2	gene1.txt, gene3.txt	16556,NA,15567,NA
CTB-49A3.2	19352	0.997292909711119	0.999295989731818	2	gene1.txt, gene2.txt	13892,21256,NA,NA
OR6C3	19353	0.997292909711119	0.999295989731818	2	gene1.txt, gene3.txt	17615,NA,14626,NA
LOC101929241	19354	0.997301691010465	0.999295989731818	2	gene1.txt, gene2.txt	17572,16712,NA,NA
OC90	19355	0.997307530913187	0.999295989731818	2	gene1.txt, gene3.txt	18634,NA,13748,NA
IDO2	19356	0.99731408716051	0.999295989731818	2	gene1.txt, gene2.txt	14640,20323,NA,NA
LCE3A	19357	0.997319176493781	0.999295989731818	2	gene1.txt, gene3.txt	17845,NA,14453,NA
IGFL4	19358	0.997326431864465	0.999295989731818	2	gene1.txt, gene3.txt	18663,NA,13750,NA
LOC101929172	19359	0.997330776570685	0.999295989731818	2	gene1.txt, gene2.txt	17826,16452,NA,NA
USP17L2	19360	0.997331500068167	0.999295989731818	2	gene1.txt, gene3.txt	15948,NA,16197,NA
KRTAP10-3	19361	0.997334392287414	0.999295989731818	2	gene1.txt, gene3.txt	16700,NA,15513,NA
DLEU2L	19362	0.997348091705475	0.999295989731818	2	gene1.txt, gene3.txt	16974,NA,15277,NA
NAALADL2-AS3	19363	0.997361011409867	0.999295989731818	2	gene1.txt, gene2.txt	17146,17306,NA,NA
LOC151174	19364	0.997365305326696	0.999295989731818	2	gene1.txt, gene2.txt	15616,19188,NA,NA
LCE1F	19365	0.997374587169775	0.999295989731818	2	gene1.txt, gene3.txt	18641,NA,13837,NA
LINC01592	19366	0.997396601699967	0.999295989731818	2	gene1.txt, gene2.txt	16009,18774,NA,NA
LENG9	19367	0.99741071596842	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18093,21392,15945,NA
MEF2C-AS1	19368	0.997414233714396	0.999295989731818	2	gene1.txt, gene2.txt	16386,18330,NA,NA
OR4K13	19369	0.997420554775905	0.999295989731818	2	gene1.txt, gene3.txt	16660,NA,15667,NA
HFM1	19370	0.997428961135802	0.999295989731818	2	gene1.txt, gene2.txt	15009,20076,NA,NA
TRIM60	19371	0.99743245647246	0.999295989731818	2	gene1.txt, gene3.txt	17367,NA,15044,NA
OR5H15	19372	0.997439434264842	0.999295989731818	2	gene1.txt, gene3.txt	18101,NA,14402,NA
GPR55	19373	0.997445004153376	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	19237,21058,15240,NA
DUSP27	19374	0.997456111089434	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	19099,20875,15510,NA
LINC01085	19375	0.997469933376228	0.999295989731818	2	gene1.txt, gene2.txt	16037,18875,NA,NA
GLT6D1	19376	0.997472689672569	0.999295989731818	2	gene1.txt, gene3.txt	17652,NA,14845,NA
OR52B2	19377	0.997477506659878	0.999295989731818	2	gene1.txt, gene3.txt	15095,NA,17183,NA
OR10S1	19378	0.997483001623454	0.999295989731818	2	gene1.txt, gene3.txt	14823,NA,17442,NA
HCG22	19379	0.997486430477658	0.999295989731818	2	gene1.txt, gene2.txt	18500,15973,NA,NA
OR52M1	19380	0.997506915061991	0.999295989731818	2	gene1.txt, gene3.txt	15355,NA,16979,NA
OR8D4	19381	0.997511673023987	0.999295989731818	2	gene1.txt, gene3.txt	15428,NA,16923,NA
RTP2	19382	0.997514388171175	0.999295989731818	2	gene1.txt, gene3.txt	16062,NA,16351,NA
OR8U1	19383	0.997525897681845	0.999295989731818	2	gene1.txt, gene3.txt	16757,NA,15735,NA
DEFB108B	19384	0.99752724856828	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	19176,21642,15004,NA
JARID2-AS1	19385	0.997527923761307	0.999295989731818	2	gene1.txt, gene2.txt	17549,17158,NA,NA
ZNF491	19386	0.997536013081729	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	17098,20843,17409,NA
LOC101928516	19387	0.997538031667331	0.999295989731818	2	gene1.txt, gene2.txt	16105,18919,NA,NA
CATSPER4	19388	0.997538704196736	0.999295989731818	2	gene1.txt, gene3.txt	16268,NA,16193,NA
LCE1A	19389	0.997556799795357	0.999295989731818	2	gene1.txt, gene3.txt	18705,NA,14044,NA
LOC100505853	19390	0.997567466237432	0.999295989731818	2	gene1.txt, gene2.txt	16836,18077,NA,NA
LOC101929454	19391	0.997574111351971	0.999295989731818	2	gene1.txt, gene2.txt	18797,15819,NA,NA
LRIT2	19392	0.997585370363699	0.999295989731818	2	gene1.txt, gene3.txt	18610,NA,14168,NA
NME9	19393	0.997591311855854	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	18025,21267,16352,NA
LINC01293	19394	0.997591971204392	0.999295989731818	2	gene1.txt, gene2.txt	15759,19467,NA,NA
ATP11AUN	19395	0.997595923867106	0.999295989731818	2	gene1.txt, gene3.txt	17473,NA,15191,NA
LYZL1	19396	0.997597240116091	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	17737,20181,17397,NA
OR4N2	19397	0.997600527885991	0.999295989731818	2	gene1.txt, gene3.txt	17311,NA,15341,NA
LOC101928314	19398	0.997605779850825	0.999295989731818	2	gene1.txt, gene2.txt	18529,16177,NA,NA
C1QL3	19399	0.997609057043842	0.999295989731818	2	gene1.txt, gene3.txt	17702,NA,15002,NA
OR2T3	19400	0.997610366783974	0.999295989731818	2	gene1.txt, gene3.txt	17365,NA,15309,NA
LRRC2-AS1	19401	0.997617558755383	0.999295989731818	2	gene1.txt, gene2.txt	17953,16860,NA,NA
TPBGL	19402	0.997618211598582	0.999295989731818	2	gene1.txt, gene2.txt	18082,16716,NA,NA
PRSS48	19403	0.997619516799278	0.999295989731818	2	gene1.txt, gene3.txt	18702,NA,14142,NA
LOC100132661	19404	0.99763123450773	0.999295989731818	2	gene1.txt, gene2.txt	18345,16434,NA,NA
TRPC5OS	19405	0.997641606392888	0.999295989731818	2	gene1.txt, gene2.txt	16798,18282,NA,NA
MFRP	19406	0.997641606392888	0.999295989731818	2	gene1.txt, gene3.txt	17976,NA,14806,NA
SPATA31A7	19407	0.997642899983871	0.999295989731818	2	gene1.txt, gene3.txt	15397,NA,17149,NA
LOC101926892	19408	0.99764871319853	0.999295989731818	2	gene1.txt, gene2.txt	14209,21580,NA,NA
LINC00382	19409	0.997649358309465	0.999295989731818	2	gene1.txt, gene2.txt	16503,18648,NA,NA
LRIT3	19410	0.997650003260167	0.999295989731818	2	gene1.txt, gene3.txt	18804,NA,14100,NA
OR2Y1	19411	0.99765386960143	0.999295989731818	2	gene1.txt, gene3.txt	17251,NA,15475,NA
RBMY1B	19412	0.99765386960143	0.999295989731818	2	gene1.txt, gene3.txt	18747,NA,14152,NA
OR52B4	19413	0.997659658316373	0.999295989731818	2	gene1.txt, gene3.txt	17696,NA,15085,NA
LOC284080	19414	0.997659658316373	0.999295989731818	2	gene1.txt, gene2.txt	18665,16131,NA,NA
OR52E6	19415	0.997663510272646	0.999295989731818	2	gene1.txt, gene3.txt	18765,NA,14154,NA
LOC340090	19416	0.997667996966336	0.999295989731818	2	gene1.txt, gene2.txt	16303,18939,NA,NA
LOC105377776	19417	0.997676308707099	0.999295989731818	2	gene1.txt, gene2.txt	19290,15479,NA,NA
OR10K1	19418	0.997681410282456	0.999295989731818	2	gene1.txt, gene3.txt	15607,NA,17018,NA
ABCB10	19419	0.997690948408914	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	19344,20687,15791,NA
LOC105378828	19420	0.997694119879522	0.999295989731818	2	gene1.txt, gene2.txt	14234,21648,NA,NA
TMEM215	19421	0.997694119879522	0.999295989731818	2	gene1.txt, gene3.txt	17005,NA,15759,NA
KRTAP19-6	19422	0.997704873394688	0.999295989731818	2	gene1.txt, gene3.txt	15756,NA,16922,NA
OR5D18	19423	0.997706135523547	0.999295989731818	2	gene1.txt, gene3.txt	16438,NA,16291,NA
OR2T5	19424	0.997708657895641	0.999295989731818	2	gene1.txt, gene3.txt	19052,NA,13981,NA
LY6G6D	19425	0.997717466427658	0.999295989731818	2	gene1.txt, gene3.txt	15830,NA,16876,NA
KLLN	19426	0.997718722282509	0.999295989731818	2	gene1.txt, gene2.txt	18068,16935,NA,NA
OR4F21	19427	0.997726870095018	0.999295989731818	2	gene1.txt, gene3.txt	17239,NA,15602,NA
IL12A-AS1	19428	0.997734367746417	0.999295989731818	2	gene1.txt, gene2.txt	18549,16411,NA,NA
PPP1R2P3	19429	0.997738731023756	0.999295989731818	2	gene1.txt, gene3.txt	15947,NA,16804,NA
AQP7	19430	0.997738731023756	0.999295989731818	2	gene1.txt, gene3.txt	16132,NA,16627,NA
OR10G7	19431	0.997743086687265	0.999295989731818	2	gene1.txt, gene3.txt	18860,NA,14197,NA
LOC101928002	19432	0.99775053585871	0.999295989731818	2	gene1.txt, gene2.txt	16978,18290,NA,NA
LRRC75A	19433	0.997756726477677	0.999295989731818	3	gene1.txt, gene2.txt, gene3.txt	19276,18617,17458,NA
ACTBL2	19434	0.997757344689805	0.999295989731818	2	gene1.txt, gene3.txt	17692,NA,15243,NA
LOC157931	19435	0.997761050722023	0.999295989731818	2	gene1.txt, gene2.txt	18689,16304,NA,NA
OR10J5	19436	0.997775205828303	0.999295989731818	2	gene1.txt, gene3.txt	18017,NA,14982,NA
LOC105370613	19437	0.997777659291287	0.999295989731818	2	gene1.txt, gene2.txt	16228,19273,NA,NA
OR10Z1	19438	0.997791109563799	0.999295989731818	2	gene1.txt, gene3.txt	19020,NA,14141,NA
SPG20-AS1	19439	0.997802666288748	0.999295989731818	2	gene1.txt, gene2.txt	17565,17693,NA,NA
OR4C13	19440	0.997835811691395	0.999295989731818	2	gene1.txt, gene3.txt	19152,NA,14097,NA
AQP12A	19441	0.997844772332967	0.999295989731818	2	gene1.txt, gene3.txt	16724,NA,16267,NA
LINC00309	19442	0.997851322075799	0.999295989731818	2	gene1.txt, gene2.txt	17074,18396,NA,NA
C2orf81	19443	0.99785488705055	0.999295989731818	2	gene1.txt, gene2.txt	17782,17544,NA,NA
TMEM244	19444	0.997856074183053	0.999295989731818	2	gene1.txt, gene3.txt	18892,NA,14353,NA
OR52E4	19445	0.99786377603416	0.999295989731818	2	gene1.txt, gene3.txt	15676,NA,17254,NA
KRTAP13-4	19446	0.99786377603416	0.999295989731818	2	gene1.txt, gene3.txt	16843,NA,16185,NA
OR4C45	19447	0.997874987456624	0.999295989731818	2	gene1.txt, gene3.txt	17602,NA,15523,NA
SNHG8	19448	0.997894333162857	0.999295989731818	2	gene1.txt, gene2.txt	16635,19035,NA,NA
DUXA	19449	0.997900746142846	0.999295989731818	2	gene1.txt, gene3.txt	15780,NA,17226,NA
CD300E	19450	0.997908882491368	0.999295989731818	2	gene1.txt, gene3.txt	17414,NA,15746,NA
OR6K2	19451	0.997909462562963	0.999295989731818	2	gene1.txt, gene3.txt	18089,NA,15149,NA
C9orf139	19452	0.99792161039426	0.999295989731818	2	gene1.txt, gene3.txt	18047,NA,15203,NA
MSMP	19453	0.997922763983856	0.999295989731818	2	gene1.txt, gene3.txt	18042,NA,15210,NA
LINC01049	19454	0.997929098348754	0.999295989731818	2	gene1.txt, gene2.txt	18160,17285,NA,NA
GPR139	19455	0.997930248166662	0.999295989731818	2	gene1.txt, gene3.txt	15828,NA,17232,NA
OR8J1	19456	0.997930248166662	0.999295989731818	2	gene1.txt, gene3.txt	15934,NA,17136,NA
NAT8	19457	0.997930248166662	0.999295989731818	2	gene1.txt, gene3.txt	19213,NA,14207,NA
PRAMEF6	19458	0.997945714114158	0.999295989731818	2	gene1.txt, gene3.txt	16821,NA,16348,NA
OPN1LW	19459	0.997946855557312	0.999295989731818	2	gene1.txt, gene3.txt	17804,NA,15461,NA
NYAP2	19460	0.997954260919229	0.999295989731818	2	gene1.txt, gene2.txt	14684,21671,NA,NA
OR52N4	19461	0.99795482955718	0.999295989731818	2	gene1.txt, gene3.txt	17378,NA,15861,NA
OR52N5	19462	0.997962208808032	0.999295989731818	2	gene1.txt, gene3.txt	16957,NA,16252,NA
LINC00708	19463	0.997963908276612	0.999295989731818	2	gene1.txt, gene2.txt	15140,21088,NA,NA
KRTAP22-1	19464	0.997967303355159	0.999295989731818	2	gene1.txt, gene3.txt	16531,NA,16646,NA
TPTE2P5	19465	0.997976331791965	0.999295989731818	2	gene1.txt, gene2.txt	17553,18105,NA,NA
TTTY17A	19466	0.997981956064624	0.999295989731818	2	gene1.txt, gene3.txt	17520,NA,15781,NA
GDF1	19467	0.997982517710746	0.999295989731818	2	gene1.txt, gene3.txt	17441,NA,15851,NA
XKR3	19468	0.997992044009816	0.999295989731818	2	gene1.txt, gene3.txt	17798,NA,15547,NA
CASC17	19469	0.99799316206196	0.999295989731818	2	gene1.txt, gene2.txt	15166,21122,NA,NA
OTUD6A	19470	0.997994279548896	0.999295989731818	2	gene1.txt, gene3.txt	17370,NA,15938,NA
OR7G3	19471	0.998003199126988	0.999295989731818	2	gene1.txt, gene3.txt	19401,NA,14174,NA
LOC101927292	19472	0.998011528507465	0.999295989731818	2	gene1.txt, gene2.txt	17452,18322,NA,NA
KRT26	19473	0.998013744341023	0.999295989731818	2	gene1.txt, gene3.txt	16275,NA,16963,NA
GABRR3	19474	0.998024789914151	0.999295989731818	2	gene1.txt, gene2.txt	17838,17885,NA,NA
SPACA5	19475	0.998027542577635	0.999295989731818	2	gene1.txt, gene3.txt	16360,NA,16909,NA
LOC401554	19476	0.998031939593798	0.999295989731818	2	gene1.txt, gene3.txt	18099,NA,15359,NA
LOC152274	19477	0.998035231512111	0.999295989731818	2	gene1.txt, gene2.txt	18742,16870,NA,NA
KRTAP5-4	19478	0.99803961295751	0.999295989731818	2	gene1.txt, gene3.txt	15949,NA,17317,NA
ZNF705D	19479	0.998040160013781	0.999295989731818	2	gene1.txt, gene3.txt	15798,NA,17456,NA
TRIM43B	19480	0.998042893215961	0.999295989731818	2	gene1.txt, gene2.txt	17975,17757,NA,NA
